nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
380.1875,120.703125,370.421875,112.890625,380.1875,112.890625,374.328125,122.65625,456.359375,126.5625,323.546875,185.15625,509.09375,206.640625,204.40625,243.75,514.953125,319.921875,229.796875,284.765625,499.328125,327.734375,350.890625,454.6875,458.3125,454.6875,280.578125,597.265625,505.1875,626.5625,233.703125,757.421875,528.625,761.328125,0.6624898
376.28125,120.703125,368.46875,112.890625,380.1875,112.890625,372.375,120.703125,454.40625,124.609375,323.546875,183.203125,509.09375,204.6875,204.40625,243.75,514.953125,314.0625,229.796875,278.90625,499.328125,316.015625,352.84375,456.640625,460.265625,456.640625,282.53125,597.265625,503.234375,624.609375,233.703125,757.421875,530.578125,759.375,0.6488297
450.5,150.0,460.265625,138.28125,446.59375,136.328125,487.609375,120.703125,438.78125,128.515625,483.703125,181.25,448.546875,192.96875,483.703125,265.234375,462.21875,259.375,483.703125,261.328125,481.75,265.234375,497.375,360.9375,475.890625,358.984375,489.5625,474.21875,491.515625,437.109375,509.09375,507.421875,509.09375,499.609375,0.18973173
456.359375,148.046875,462.21875,136.328125,452.453125,134.375,483.703125,120.703125,444.640625,128.515625,483.703125,185.15625,448.546875,194.921875,481.75,267.1875,470.03125,263.28125,481.75,257.421875,477.84375,261.328125,350.890625,360.9375,471.984375,360.9375,491.515625,476.171875,493.46875,435.15625,509.09375,493.75,509.09375,491.796875,0.17061742
456.359375,144.140625,468.078125,132.421875,450.5,128.515625,491.515625,120.703125,436.828125,126.5625,61.828125,192.96875,452.453125,194.921875,483.703125,265.234375,475.890625,263.28125,481.75,255.46875,481.75,257.421875,364.5625,357.03125,470.03125,357.03125,489.5625,497.65625,491.515625,478.125,513.0,474.21875,89.171875,476.171875,0.16649455
448.546875,140.234375,460.265625,132.421875,444.640625,128.515625,493.46875,122.65625,421.203125,126.5625,483.703125,185.15625,458.3125,194.921875,485.65625,263.28125,475.890625,261.328125,481.75,251.5625,481.75,255.46875,485.65625,362.890625,475.890625,358.984375,497.375,507.421875,497.375,499.609375,516.90625,474.21875,514.953125,478.125,0.1943101
452.453125,142.1875,464.171875,132.421875,446.59375,128.515625,497.375,124.609375,421.203125,126.5625,485.65625,183.203125,460.265625,192.96875,487.609375,255.46875,477.84375,255.46875,481.75,243.75,481.75,249.609375,475.890625,345.3125,464.171875,345.3125,487.609375,491.796875,487.609375,476.171875,511.046875,476.171875,513.0,474.21875,0.1790567
452.453125,142.1875,464.171875,134.375,448.546875,130.46875,495.421875,126.5625,442.6875,126.5625,509.09375,183.203125,462.21875,192.96875,489.5625,257.421875,479.796875,255.46875,483.703125,249.609375,481.75,253.515625,497.375,366.796875,475.890625,364.84375,495.421875,509.375,495.421875,501.5625,520.8125,665.625,520.8125,476.171875,0.20686716
454.40625,142.1875,464.171875,136.328125,448.546875,132.421875,495.421875,128.515625,444.640625,126.5625,513.0,187.109375,462.21875,198.828125,491.515625,255.46875,473.9375,253.515625,485.65625,257.421875,483.703125,261.328125,501.28125,370.703125,479.796875,368.75,491.515625,513.28125,491.515625,503.515625,522.765625,667.578125,520.8125,480.078125,0.21170615
454.40625,155.859375,468.078125,142.1875,450.5,144.140625,505.1875,138.28125,479.796875,140.234375,507.140625,194.921875,462.21875,198.828125,497.375,259.375,485.65625,259.375,505.1875,261.328125,507.140625,267.1875,511.046875,378.515625,491.515625,370.703125,479.796875,515.234375,479.796875,505.46875,526.671875,665.625,524.71875,644.140625,0.34430608
452.453125,155.859375,466.125,142.1875,448.546875,144.140625,503.234375,136.328125,458.3125,142.1875,513.0,194.921875,466.125,202.734375,503.234375,263.28125,493.46875,263.28125,501.28125,259.375,505.1875,265.234375,513.0,380.46875,485.65625,370.703125,471.984375,509.375,471.984375,503.515625,524.71875,659.765625,522.765625,644.140625,0.33421743
450.5,155.859375,462.21875,142.1875,442.6875,144.140625,499.328125,140.234375,450.5,140.234375,516.90625,194.921875,468.078125,204.6875,513.0,259.375,495.421875,273.046875,491.515625,249.609375,487.609375,255.46875,516.90625,376.5625,483.703125,366.796875,456.359375,503.515625,466.125,489.84375,516.90625,644.140625,514.953125,589.453125,0.4051523
448.546875,153.90625,460.265625,140.234375,440.734375,142.1875,497.375,140.234375,421.203125,138.28125,516.90625,191.015625,464.171875,202.734375,516.90625,255.46875,464.171875,273.046875,493.46875,235.9375,354.796875,251.5625,516.90625,372.65625,477.84375,364.84375,442.6875,495.703125,460.265625,485.9375,501.28125,632.421875,503.234375,599.21875,0.36700347
448.546875,148.046875,462.21875,134.375,444.640625,138.28125,495.421875,136.328125,446.59375,136.328125,507.140625,187.109375,460.265625,196.875,516.90625,247.65625,409.484375,241.796875,495.421875,232.03125,350.890625,247.65625,513.0,370.703125,477.84375,362.890625,436.828125,491.796875,454.40625,478.125,489.5625,630.46875,493.46875,601.171875,0.36147338
452.453125,144.140625,464.171875,132.421875,450.5,134.375,483.703125,132.421875,446.59375,134.375,499.328125,189.0625,458.3125,192.96875,505.1875,249.609375,419.25,259.375,485.65625,233.984375,364.5625,239.84375,499.328125,366.796875,477.84375,360.9375,415.34375,478.125,489.5625,482.03125,427.0625,628.515625,509.09375,544.53125,0.32812524
448.546875,146.09375,458.3125,134.375,448.546875,136.328125,477.84375,132.421875,454.40625,136.328125,501.28125,191.015625,456.359375,194.921875,507.140625,257.421875,409.484375,261.328125,481.75,243.75,409.484375,239.84375,495.421875,366.796875,479.796875,362.890625,409.484375,478.125,505.1875,487.890625,405.578125,630.46875,514.953125,544.53125,0.3648825
450.5,153.90625,460.265625,140.234375,458.3125,142.1875,460.265625,140.234375,456.359375,140.234375,477.84375,187.109375,456.359375,191.015625,368.46875,257.421875,384.09375,255.46875,462.21875,249.609375,403.625,235.9375,477.84375,372.65625,481.75,372.65625,401.671875,485.9375,495.421875,489.84375,372.375,634.375,524.71875,550.390625,0.35217276
440.734375,171.484375,450.5,155.859375,438.78125,157.8125,466.125,150.0,432.921875,150.0,518.859375,198.828125,421.203125,200.78125,518.859375,294.53125,362.609375,267.1875,493.46875,288.671875,380.1875,232.03125,487.609375,384.375,454.40625,384.375,391.90625,493.75,483.703125,493.75,343.078125,638.28125,522.765625,546.484375,0.60312504
427.0625,183.203125,440.734375,165.625,417.296875,169.53125,473.9375,159.765625,407.53125,157.8125,518.859375,212.5,411.4375,206.640625,530.578125,308.203125,374.328125,275.0,507.140625,331.640625,345.03125,235.9375,485.65625,386.328125,446.59375,384.375,384.09375,497.65625,483.703125,493.75,337.21875,644.140625,520.8125,546.484375,0.68453836
384.09375,175.390625,397.765625,159.765625,380.1875,159.765625,436.828125,161.71875,376.28125,161.71875,497.375,228.125,388.0,222.265625,530.578125,292.578125,358.703125,290.625,507.140625,300.390625,292.296875,304.296875,456.359375,396.09375,448.546875,390.234375,343.078125,491.796875,495.421875,497.65625,331.359375,655.859375,516.90625,540.625,0.6321127
370.421875,167.578125,382.140625,153.90625,368.46875,153.90625,423.15625,161.71875,368.46875,161.71875,471.984375,224.21875,382.140625,222.265625,534.484375,265.234375,366.515625,290.625,493.46875,288.671875,302.0625,306.25,442.6875,398.046875,450.5,396.09375,327.453125,493.75,495.421875,497.65625,329.40625,653.90625,518.859375,538.671875,0.657654
352.84375,167.578125,362.609375,151.953125,348.9375,153.90625,397.765625,155.859375,352.84375,155.859375,438.78125,216.40625,386.046875,216.40625,499.328125,278.90625,419.25,292.578125,485.65625,288.671875,360.65625,317.96875,413.390625,392.1875,444.640625,388.28125,311.828125,497.65625,489.5625,491.796875,327.453125,651.953125,544.25,560.15625,0.6369895
335.265625,157.8125,343.078125,144.140625,335.265625,146.09375,368.46875,150.0,407.53125,151.953125,405.578125,206.640625,419.25,206.640625,429.015625,269.140625,423.15625,286.71875,348.9375,255.46875,348.9375,327.734375,405.578125,388.28125,450.5,382.421875,315.734375,495.703125,497.375,499.609375,323.546875,648.046875,526.671875,566.015625,0.6284834
343.078125,157.8125,341.125,144.140625,343.078125,148.046875,360.65625,150.0,413.390625,148.046875,366.515625,198.828125,438.78125,204.6875,339.171875,257.421875,407.53125,276.953125,231.75,251.5625,337.21875,265.234375,395.8125,392.1875,460.265625,384.375,317.6875,501.5625,495.421875,499.609375,323.546875,648.046875,522.765625,567.96875,0.6209866
345.03125,146.09375,331.359375,138.28125,352.84375,142.1875,341.125,142.1875,399.71875,144.140625,325.5,189.0625,444.640625,196.875,253.234375,235.9375,466.125,278.90625,171.203125,218.359375,389.953125,300.390625,382.140625,384.375,456.359375,376.5625,327.453125,507.421875,471.984375,480.078125,319.640625,653.90625,503.234375,579.6875,0.72967124
331.359375,151.953125,325.5,146.09375,327.453125,148.046875,339.171875,144.140625,397.765625,144.140625,329.40625,187.109375,442.6875,194.921875,249.328125,230.078125,434.875,276.953125,173.15625,216.40625,360.65625,300.390625,382.140625,384.375,454.40625,378.515625,323.546875,505.46875,470.03125,483.984375,319.640625,655.859375,507.140625,585.546875,0.7191976
315.734375,161.71875,315.734375,151.953125,317.6875,153.90625,333.3125,144.140625,358.703125,144.140625,339.171875,179.296875,429.015625,189.0625,249.328125,208.59375,401.671875,265.234375,192.6875,224.21875,327.453125,230.078125,386.046875,372.65625,448.546875,370.703125,304.015625,499.609375,464.171875,487.890625,317.6875,650.0,507.140625,589.453125,0.6743235
300.109375,163.671875,302.0625,151.953125,300.109375,155.859375,327.453125,142.1875,343.078125,140.234375,350.890625,179.296875,405.578125,181.25,272.765625,212.5,350.890625,259.375,212.21875,218.359375,255.1875,232.03125,391.90625,374.609375,444.640625,372.65625,298.15625,499.609375,462.21875,491.796875,317.6875,650.0,507.140625,589.453125,0.65746343
294.25,167.578125,300.109375,155.859375,294.25,157.8125,327.453125,144.140625,327.453125,142.1875,358.703125,179.296875,393.859375,185.15625,313.78125,212.5,335.265625,276.953125,231.75,216.40625,257.140625,239.84375,389.953125,376.5625,440.734375,374.609375,296.203125,505.46875,460.265625,493.75,317.6875,651.953125,505.1875,591.40625,0.6404457
290.34375,173.4375,294.25,157.8125,288.390625,161.71875,325.5,146.09375,309.875,148.046875,382.140625,175.390625,362.609375,204.6875,378.234375,206.640625,329.40625,296.484375,288.390625,216.40625,272.765625,249.609375,395.8125,382.421875,425.109375,382.421875,296.203125,503.515625,444.640625,489.84375,319.640625,651.953125,501.28125,593.359375,0.67486185
288.390625,173.4375,294.25,155.859375,286.4375,161.71875,327.453125,146.09375,300.109375,151.953125,386.046875,175.390625,350.890625,210.546875,389.953125,206.640625,325.5,302.34375,304.015625,218.359375,272.765625,255.46875,395.8125,382.421875,419.25,382.421875,294.25,501.5625,442.6875,489.84375,319.640625,651.953125,499.328125,593.359375,0.6771386
288.390625,175.390625,296.203125,157.8125,284.484375,163.671875,335.265625,148.046875,298.15625,150.0,397.765625,181.25,339.171875,210.546875,405.578125,214.453125,329.40625,288.671875,315.734375,224.21875,268.859375,232.03125,401.671875,384.375,403.625,384.375,296.203125,501.5625,440.734375,491.796875,319.640625,651.953125,499.328125,589.453125,0.68074083
292.296875,175.390625,300.109375,157.8125,288.390625,163.671875,339.171875,150.0,298.15625,150.0,401.671875,187.109375,339.171875,208.59375,415.34375,228.125,331.359375,220.3125,331.359375,230.078125,272.765625,216.40625,403.625,386.328125,401.671875,386.328125,300.109375,499.609375,440.734375,491.796875,319.640625,651.953125,501.28125,585.546875,0.67790043
294.25,175.390625,302.0625,157.8125,290.34375,163.671875,343.078125,148.046875,304.015625,148.046875,399.71875,183.203125,345.03125,204.6875,423.15625,235.9375,339.171875,218.359375,341.125,232.03125,284.484375,220.3125,401.671875,386.328125,403.625,386.328125,302.0625,501.5625,440.734375,489.84375,319.640625,651.953125,501.28125,579.6875,0.66802216
300.109375,165.625,309.875,150.0,296.203125,153.90625,348.9375,142.1875,304.015625,142.1875,405.578125,181.25,360.65625,196.875,434.875,255.46875,341.125,284.765625,358.703125,237.890625,327.453125,339.453125,405.578125,376.5625,409.484375,374.609375,307.921875,497.65625,438.78125,483.984375,321.59375,651.953125,503.234375,575.78125,0.6447996
304.015625,159.765625,313.78125,144.140625,302.0625,148.046875,350.890625,136.328125,305.96875,140.234375,411.4375,179.296875,346.984375,194.921875,432.921875,255.46875,329.40625,284.765625,358.703125,237.890625,327.453125,353.125,407.53125,376.5625,399.71875,374.609375,309.875,495.703125,440.734375,483.984375,321.59375,651.953125,503.234375,575.78125,0.64017236
309.875,159.765625,321.59375,142.1875,307.921875,146.09375,354.796875,132.421875,307.921875,140.234375,421.203125,179.296875,335.265625,191.015625,432.921875,267.1875,307.921875,282.8125,360.65625,239.84375,325.5,358.984375,409.484375,374.609375,389.953125,372.65625,313.78125,495.703125,440.734375,482.03125,323.546875,650.0,503.234375,575.78125,0.66151375
313.78125,155.859375,325.5,138.28125,311.828125,142.1875,358.703125,130.46875,309.875,134.375,423.15625,177.34375,335.265625,185.15625,432.921875,271.09375,337.21875,278.90625,356.75,245.703125,284.484375,355.078125,409.484375,370.703125,388.0,368.75,315.734375,493.75,440.734375,478.125,323.546875,648.046875,503.234375,575.78125,0.6892818
317.6875,155.859375,329.40625,138.28125,315.734375,142.1875,362.609375,128.515625,313.78125,134.375,425.109375,179.296875,345.03125,181.25,430.96875,276.953125,345.03125,275.0,354.796875,251.5625,284.484375,206.640625,409.484375,372.65625,395.8125,368.75,315.734375,493.75,440.734375,478.125,323.546875,648.046875,503.234375,575.78125,0.6823765
456.359375,192.96875,460.265625,173.4375,452.453125,177.34375,458.3125,163.671875,427.0625,161.71875,505.1875,200.78125,427.0625,220.3125,503.234375,284.765625,481.75,286.71875,473.9375,269.140625,462.21875,275.0,505.1875,384.375,477.84375,386.328125,417.296875,497.65625,442.6875,482.03125,458.3125,648.046875,499.328125,544.53125,0.5472819
434.875,189.0625,438.78125,167.578125,429.015625,173.4375,460.265625,159.765625,423.15625,159.765625,507.140625,200.78125,421.203125,218.359375,505.1875,280.859375,471.984375,278.90625,489.5625,269.140625,362.609375,275.0,503.234375,382.421875,471.984375,388.28125,411.4375,493.75,497.375,487.890625,452.453125,644.140625,509.09375,542.578125,0.604126
417.296875,181.25,427.0625,163.671875,411.4375,165.625,460.265625,155.859375,413.390625,155.859375,514.953125,192.96875,423.15625,220.3125,513.0,280.859375,411.4375,296.484375,462.21875,265.234375,364.5625,284.765625,501.28125,380.46875,468.078125,384.375,401.671875,489.84375,516.90625,503.515625,427.0625,642.1875,524.71875,544.53125,0.6343419
407.53125,181.25,417.296875,163.671875,401.671875,165.625,458.3125,155.859375,411.4375,153.90625,514.953125,194.921875,423.15625,216.40625,514.953125,284.765625,411.4375,298.4375,464.171875,267.1875,380.1875,280.859375,499.328125,380.46875,468.078125,378.515625,393.859375,489.84375,507.140625,501.5625,391.90625,644.140625,522.765625,538.671875,0.62095445
405.578125,183.203125,417.296875,165.625,399.71875,167.578125,456.359375,157.8125,403.625,153.90625,513.0,194.921875,423.15625,216.40625,516.90625,286.71875,407.53125,298.4375,458.3125,269.140625,370.421875,276.953125,499.328125,380.46875,462.21875,378.515625,389.953125,489.84375,501.28125,503.515625,378.234375,644.140625,516.90625,546.484375,0.644578
397.765625,202.734375,405.578125,183.203125,391.90625,189.0625,440.734375,171.484375,393.859375,175.390625,505.1875,214.453125,403.625,224.21875,524.71875,308.203125,350.890625,308.203125,485.65625,310.15625,343.078125,267.1875,483.703125,386.328125,460.265625,392.1875,378.234375,501.5625,473.9375,509.375,325.5,650.0,524.71875,548.4375,0.6809438
389.953125,202.734375,399.71875,185.15625,384.09375,189.0625,440.734375,175.390625,384.09375,177.34375,505.1875,218.359375,403.625,226.171875,526.671875,319.921875,366.515625,308.203125,475.890625,335.546875,321.59375,271.09375,481.75,392.1875,450.5,398.046875,370.421875,503.515625,470.03125,507.421875,321.59375,653.90625,518.859375,544.53125,0.7139865
378.234375,204.6875,388.0,189.0625,374.328125,189.0625,427.0625,185.15625,372.375,183.203125,497.375,232.03125,380.1875,237.890625,530.578125,321.875,350.890625,290.625,489.5625,380.46875,288.390625,302.34375,460.265625,392.1875,442.6875,396.09375,350.890625,507.421875,475.890625,509.375,313.78125,661.71875,514.953125,544.53125,0.67931825
362.609375,198.828125,374.328125,183.203125,360.65625,183.203125,413.390625,185.15625,358.703125,183.203125,479.796875,235.9375,366.515625,235.9375,522.765625,288.671875,337.21875,298.4375,511.046875,321.875,304.015625,308.203125,432.921875,403.90625,421.203125,401.953125,317.6875,501.5625,485.65625,503.515625,311.828125,655.859375,524.71875,550.390625,0.69807285
348.9375,192.96875,360.65625,177.34375,346.984375,179.296875,399.71875,181.25,348.9375,177.34375,464.171875,235.9375,358.703125,230.078125,520.8125,273.046875,343.078125,298.4375,481.75,286.71875,298.15625,310.15625,427.0625,405.859375,427.0625,401.953125,307.921875,499.609375,485.65625,501.5625,311.828125,655.859375,528.625,552.34375,0.6520988
317.6875,159.765625,325.5,148.046875,313.78125,148.046875,354.796875,148.046875,395.8125,148.046875,386.046875,206.640625,403.625,200.78125,436.828125,298.4375,405.578125,286.71875,395.8125,380.46875,319.640625,357.03125,389.953125,390.234375,442.6875,384.375,302.0625,507.421875,485.65625,499.609375,309.875,653.90625,530.578125,577.734375,0.6277996
311.828125,155.859375,313.78125,140.234375,309.875,142.1875,331.359375,146.09375,386.046875,138.28125,339.171875,214.453125,423.15625,194.921875,368.46875,310.15625,434.875,284.765625,286.4375,323.828125,348.9375,319.921875,376.28125,394.140625,446.59375,382.421875,309.875,511.328125,477.84375,495.703125,307.921875,653.90625,524.71875,577.734375,0.6734839
321.59375,144.140625,309.875,134.375,319.640625,138.28125,317.6875,140.234375,374.328125,136.328125,302.0625,208.59375,434.875,192.96875,227.84375,271.09375,460.265625,247.65625,143.859375,276.953125,378.234375,259.375,366.515625,394.140625,440.734375,386.328125,313.78125,521.09375,471.984375,487.890625,300.109375,653.90625,511.046875,579.6875,0.71142244
319.640625,140.234375,302.0625,134.375,317.6875,134.375,309.875,142.1875,364.5625,134.375,298.15625,204.6875,429.015625,189.0625,227.84375,263.28125,448.546875,257.421875,143.859375,265.234375,368.46875,278.90625,364.5625,394.140625,438.78125,384.375,313.78125,523.046875,466.125,487.890625,300.109375,657.8125,493.46875,581.640625,0.7159405
307.921875,144.140625,296.203125,136.328125,302.0625,136.328125,305.96875,138.28125,358.703125,132.421875,298.15625,202.734375,421.203125,181.25,235.65625,267.1875,436.828125,259.375,151.671875,269.140625,348.9375,265.234375,362.609375,388.28125,438.78125,380.46875,311.828125,521.09375,464.171875,491.796875,304.015625,653.90625,491.515625,585.546875,0.71122193
270.8125,167.578125,274.71875,151.953125,266.90625,155.859375,304.015625,140.234375,319.640625,134.375,309.875,194.921875,393.859375,173.4375,278.625,282.8125,382.140625,259.375,206.359375,298.4375,274.71875,294.53125,372.375,374.609375,432.921875,364.84375,290.34375,501.5625,454.40625,493.75,300.109375,651.953125,489.5625,593.359375,0.7049962
264.953125,169.53125,270.8125,151.953125,263.0,155.859375,302.0625,144.140625,315.734375,136.328125,313.78125,198.828125,384.09375,173.4375,296.203125,288.671875,378.234375,269.140625,223.9375,304.296875,272.765625,306.25,372.375,372.65625,430.96875,364.84375,288.390625,503.515625,452.453125,493.75,300.109375,655.859375,487.609375,591.40625,0.71835726
264.953125,171.484375,266.90625,153.90625,261.046875,155.859375,298.15625,146.09375,313.78125,138.28125,325.5,196.875,372.375,177.34375,333.3125,292.578125,360.65625,275.0,249.328125,308.203125,274.71875,304.296875,372.375,374.609375,425.109375,368.75,288.390625,503.515625,444.640625,489.84375,300.109375,655.859375,483.703125,593.359375,0.71767646
263.0,171.484375,264.953125,151.953125,259.09375,155.859375,302.0625,144.140625,311.828125,140.234375,343.078125,194.921875,362.609375,183.203125,360.65625,290.625,346.984375,273.046875,274.71875,308.203125,282.53125,288.671875,378.234375,374.609375,423.15625,370.703125,286.4375,501.5625,440.734375,489.84375,302.0625,653.90625,481.75,591.40625,0.72515786
