nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
280.203125,230.078125,289.96875,216.40625,278.25,218.359375,325.125,214.453125,289.96875,220.3125,372.0,273.046875,311.453125,271.09375,432.546875,358.984375,293.875,335.546875,356.375,360.9375,252.859375,310.15625,379.8125,444.921875,362.234375,442.96875,313.40625,587.5,358.328125,571.875,325.125,741.796875,413.015625,683.203125,0.7447696
280.203125,230.078125,289.96875,216.40625,278.25,218.359375,325.125,212.5,288.015625,220.3125,373.953125,273.046875,311.453125,271.09375,432.546875,358.984375,291.921875,337.5,356.375,360.9375,252.859375,310.15625,379.8125,444.921875,362.234375,442.96875,313.40625,587.5,358.328125,569.921875,325.125,745.703125,413.015625,683.203125,0.74588484
293.875,222.265625,301.6875,210.546875,291.921875,214.453125,334.890625,206.640625,305.59375,214.453125,377.859375,263.28125,325.125,267.1875,430.59375,353.125,284.109375,325.78125,354.421875,353.125,274.34375,300.390625,385.671875,439.0625,373.953125,437.109375,329.03125,579.6875,368.09375,564.0625,329.03125,739.84375,411.0625,681.25,0.744231
297.78125,222.265625,307.546875,210.546875,295.828125,212.5,340.75,206.640625,303.640625,214.453125,381.765625,261.328125,323.171875,261.328125,434.5,349.21875,266.53125,316.015625,356.375,347.265625,272.390625,300.390625,389.578125,435.15625,377.859375,433.203125,329.03125,577.734375,372.0,564.0625,336.84375,735.9375,411.0625,683.203125,0.7474469
301.6875,218.359375,313.40625,206.640625,297.78125,208.59375,346.609375,204.6875,299.734375,210.546875,383.71875,259.375,319.265625,257.421875,440.359375,347.265625,260.671875,312.109375,356.375,345.3125,274.34375,302.34375,391.53125,433.203125,381.765625,431.25,325.125,575.78125,375.90625,564.0625,348.5625,735.9375,413.015625,683.203125,0.75117874
305.59375,216.40625,315.359375,204.6875,299.734375,206.640625,348.5625,202.734375,301.6875,208.59375,387.625,259.375,321.21875,257.421875,440.359375,345.3125,260.671875,310.15625,358.328125,347.265625,270.4375,316.015625,393.484375,431.25,381.765625,429.296875,323.171875,571.875,375.90625,564.0625,356.375,728.125,413.015625,683.203125,0.7512985
309.5,218.359375,319.265625,204.6875,303.640625,208.59375,350.515625,202.734375,307.546875,208.59375,389.578125,261.328125,334.890625,261.328125,444.265625,349.21875,366.140625,329.6875,360.28125,349.21875,288.015625,327.734375,393.484375,431.25,381.765625,431.25,321.21875,571.875,377.859375,564.0625,358.328125,726.171875,414.96875,683.203125,0.7443789
313.40625,216.40625,323.171875,204.6875,307.546875,206.640625,356.375,200.78125,305.59375,208.59375,393.484375,263.28125,332.9375,261.328125,446.21875,353.125,360.28125,333.59375,373.953125,357.03125,293.875,333.59375,393.484375,433.203125,383.71875,433.203125,325.125,575.78125,377.859375,567.96875,358.328125,728.125,414.96875,685.15625,0.7477155
313.40625,218.359375,323.171875,204.6875,307.546875,206.640625,356.375,200.78125,305.59375,208.59375,393.484375,261.328125,332.9375,261.328125,448.171875,353.125,362.234375,333.59375,372.0,357.03125,295.828125,335.546875,393.484375,433.203125,383.71875,433.203125,325.125,575.78125,377.859375,567.96875,358.328125,728.125,414.96875,685.15625,0.74880606
317.3125,218.359375,327.078125,204.6875,309.5,208.59375,358.328125,202.734375,305.59375,208.59375,395.4375,265.234375,330.984375,259.375,448.171875,355.078125,352.46875,333.59375,373.953125,366.796875,297.78125,337.5,395.4375,439.0625,381.765625,437.109375,327.078125,579.6875,379.8125,571.875,360.28125,730.078125,414.96875,685.15625,0.78040415
319.265625,220.3125,330.984375,206.640625,311.453125,208.59375,360.28125,200.78125,307.546875,210.546875,397.390625,267.1875,336.84375,265.234375,450.125,358.984375,354.421875,345.3125,381.765625,372.65625,303.640625,349.21875,391.53125,442.96875,381.765625,442.96875,329.03125,583.59375,377.859375,571.875,360.28125,735.9375,414.96875,685.15625,0.81993866
319.265625,220.3125,330.984375,206.640625,311.453125,208.59375,360.28125,200.78125,305.59375,210.546875,397.390625,267.1875,334.890625,265.234375,452.078125,358.984375,354.421875,343.359375,381.765625,372.65625,303.640625,349.21875,391.53125,442.96875,381.765625,442.96875,329.03125,583.59375,377.859375,571.875,360.28125,735.9375,414.96875,685.15625,0.8187094
319.265625,218.359375,330.984375,204.6875,311.453125,206.640625,360.28125,198.828125,305.59375,206.640625,399.34375,261.328125,325.125,261.328125,454.03125,357.03125,350.515625,337.5,387.625,351.171875,297.78125,343.359375,389.578125,435.15625,379.8125,435.15625,329.03125,583.59375,377.859375,569.921875,360.28125,737.890625,414.96875,683.203125,0.7508185
319.265625,218.359375,330.984375,204.6875,311.453125,206.640625,360.28125,198.828125,305.59375,206.640625,399.34375,261.328125,327.078125,261.328125,454.03125,357.03125,350.515625,337.5,389.578125,351.171875,299.734375,343.359375,389.578125,435.15625,379.8125,435.15625,329.03125,583.59375,377.859375,569.921875,360.28125,737.890625,414.96875,683.203125,0.7511183
321.21875,214.453125,332.9375,200.78125,311.453125,202.734375,362.234375,194.921875,305.59375,204.6875,399.34375,259.375,327.078125,259.375,457.9375,355.078125,338.796875,343.359375,397.390625,335.546875,291.921875,341.40625,387.625,439.0625,377.859375,437.109375,330.984375,585.546875,379.8125,569.921875,360.28125,737.890625,414.96875,681.25,0.7733636
321.21875,206.640625,332.9375,192.96875,313.40625,196.875,362.234375,189.0625,305.59375,198.828125,399.34375,255.46875,329.03125,261.328125,455.984375,353.125,327.078125,357.03125,414.96875,329.6875,291.921875,337.5,385.671875,439.0625,375.90625,439.0625,332.9375,585.546875,379.8125,571.875,360.28125,739.84375,413.015625,681.25,0.77832144
323.171875,202.734375,334.890625,189.0625,313.40625,191.015625,362.234375,187.109375,307.546875,192.96875,397.390625,251.5625,330.984375,259.375,452.078125,353.125,315.359375,360.9375,405.203125,312.109375,286.0625,323.828125,381.765625,437.109375,375.90625,437.109375,336.84375,585.546875,379.8125,577.734375,360.28125,739.84375,409.109375,685.15625,0.7895906
321.21875,196.875,332.9375,183.203125,313.40625,185.15625,362.234375,183.203125,309.5,187.109375,391.53125,247.65625,330.984375,257.421875,450.125,353.125,307.546875,360.9375,409.109375,306.25,280.203125,308.203125,379.8125,437.109375,370.046875,437.109375,340.75,585.546875,379.8125,579.6875,360.28125,741.796875,405.203125,687.109375,0.78851235
323.171875,192.96875,334.890625,179.296875,315.359375,179.296875,362.234375,179.296875,309.5,185.15625,395.4375,245.703125,323.171875,255.46875,448.171875,353.125,299.734375,353.125,409.109375,306.25,274.34375,294.53125,379.8125,441.015625,358.328125,439.0625,344.65625,589.453125,375.90625,579.6875,360.28125,743.75,401.296875,679.296875,0.8246096
319.265625,189.0625,332.9375,177.34375,313.40625,175.390625,362.234375,177.34375,307.546875,181.25,393.484375,245.703125,321.21875,253.515625,444.265625,355.078125,295.828125,351.171875,403.25,306.25,274.34375,296.484375,377.859375,439.0625,350.515625,437.109375,348.5625,589.453125,368.09375,577.734375,360.28125,743.75,399.34375,683.203125,0.79846746
319.265625,191.015625,330.984375,177.34375,311.453125,177.34375,360.28125,179.296875,307.546875,181.25,393.484375,247.65625,319.265625,253.515625,438.40625,358.984375,291.921875,349.21875,393.484375,306.25,272.390625,298.4375,377.859375,441.015625,344.65625,439.0625,350.515625,587.5,358.328125,575.78125,360.28125,741.796875,393.484375,679.296875,0.7998455
317.3125,191.015625,330.984375,177.34375,311.453125,177.34375,360.28125,177.34375,305.59375,181.25,397.390625,249.609375,315.359375,249.609375,432.546875,360.9375,289.96875,349.21875,389.578125,314.0625,268.484375,298.4375,375.90625,442.96875,340.75,441.015625,352.46875,587.5,352.46875,577.734375,362.234375,741.796875,389.578125,679.296875,0.8237991
317.3125,192.96875,330.984375,179.296875,311.453125,179.296875,362.234375,177.34375,305.59375,183.203125,399.34375,249.609375,313.40625,249.609375,430.59375,362.890625,289.96875,353.125,389.578125,317.96875,266.53125,306.25,377.859375,442.96875,338.796875,442.96875,356.375,587.5,348.5625,579.6875,362.234375,741.796875,379.8125,698.828125,0.8169478
315.359375,191.015625,329.03125,177.34375,309.5,177.34375,360.28125,177.34375,303.640625,181.25,397.390625,249.609375,309.5,249.609375,430.59375,362.890625,291.921875,351.171875,381.765625,314.0625,266.53125,310.15625,375.90625,442.96875,334.890625,441.015625,352.46875,587.5,344.65625,577.734375,362.234375,741.796875,379.8125,683.203125,0.8233526
315.359375,191.015625,327.078125,177.34375,307.546875,177.34375,358.328125,177.34375,301.6875,181.25,397.390625,249.609375,307.546875,249.609375,432.546875,364.84375,291.921875,351.171875,385.671875,316.015625,264.578125,310.15625,375.90625,444.921875,330.984375,442.96875,354.421875,589.453125,340.75,577.734375,360.28125,741.796875,379.8125,677.34375,0.8289701
313.40625,189.0625,325.125,175.390625,305.59375,175.390625,356.375,175.390625,299.734375,179.296875,397.390625,251.5625,305.59375,249.609375,432.546875,364.84375,291.921875,351.171875,389.578125,323.828125,262.625,308.203125,373.953125,442.96875,327.078125,441.015625,352.46875,591.40625,334.890625,577.734375,360.28125,741.796875,381.765625,667.578125,0.8279643
311.453125,191.015625,323.171875,177.34375,303.640625,177.34375,354.421875,175.390625,297.78125,179.296875,397.390625,251.5625,303.640625,249.609375,432.546875,364.84375,293.875,351.171875,391.53125,329.6875,260.671875,310.15625,372.0,442.96875,325.125,441.015625,348.5625,589.453125,325.125,571.875,360.28125,741.796875,381.765625,659.765625,0.8441839
311.453125,191.015625,323.171875,177.34375,303.640625,177.34375,354.421875,175.390625,295.828125,181.25,395.4375,249.609375,301.6875,251.5625,430.59375,362.890625,291.921875,351.171875,383.71875,327.734375,262.625,310.15625,368.09375,442.96875,325.125,441.015625,346.609375,589.453125,334.890625,575.78125,360.28125,741.796875,381.765625,665.625,0.8307601
311.453125,191.015625,323.171875,177.34375,303.640625,177.34375,354.421875,175.390625,295.828125,181.25,395.4375,249.609375,301.6875,251.5625,430.59375,362.890625,291.921875,351.171875,383.71875,327.734375,262.625,310.15625,368.09375,442.96875,325.125,441.015625,346.609375,589.453125,334.890625,573.828125,360.28125,741.796875,381.765625,663.671875,0.8294694
311.453125,189.0625,323.171875,175.390625,301.6875,177.34375,354.421875,175.390625,295.828125,181.25,393.484375,249.609375,301.6875,253.515625,430.59375,362.890625,291.921875,351.171875,389.578125,331.640625,258.71875,312.109375,366.140625,444.921875,323.171875,442.96875,348.5625,589.453125,329.03125,577.734375,360.28125,741.796875,379.8125,673.4375,0.83649737
311.453125,189.0625,323.171875,175.390625,301.6875,175.390625,354.421875,175.390625,295.828125,181.25,395.4375,249.609375,301.6875,251.5625,430.59375,362.890625,289.96875,351.171875,383.71875,325.78125,260.671875,310.15625,368.09375,442.96875,323.171875,441.015625,348.5625,589.453125,327.078125,577.734375,360.28125,741.796875,381.765625,669.53125,0.8294886
309.5,189.0625,323.171875,175.390625,301.6875,175.390625,352.46875,175.390625,295.828125,181.25,395.4375,249.609375,301.6875,249.609375,430.59375,362.890625,291.921875,349.21875,387.625,321.875,260.671875,304.296875,366.140625,442.96875,321.21875,439.0625,348.5625,589.453125,325.125,579.6875,360.28125,741.796875,381.765625,673.4375,0.8256529
309.5,189.0625,321.21875,175.390625,301.6875,175.390625,352.46875,175.390625,293.875,179.296875,393.484375,247.65625,301.6875,249.609375,428.640625,360.9375,289.96875,347.265625,383.71875,312.109375,266.53125,302.34375,366.140625,441.015625,321.21875,439.0625,348.5625,589.453125,323.171875,579.6875,360.28125,741.796875,381.765625,673.4375,0.81235266
309.5,189.0625,321.21875,175.390625,301.6875,175.390625,354.421875,173.4375,295.828125,179.296875,393.484375,247.65625,307.546875,247.65625,426.6875,362.890625,289.96875,345.3125,375.90625,300.390625,266.53125,296.484375,364.1875,439.0625,319.265625,437.109375,342.703125,585.546875,319.265625,573.828125,360.28125,739.84375,383.71875,667.578125,0.7749418
309.5,189.0625,321.21875,175.390625,301.6875,175.390625,354.421875,173.4375,295.828125,179.296875,393.484375,247.65625,307.546875,247.65625,424.734375,362.890625,289.96875,345.3125,375.90625,300.390625,266.53125,296.484375,364.1875,439.0625,321.21875,435.15625,342.703125,585.546875,319.265625,573.828125,360.28125,739.84375,383.71875,667.578125,0.7766819
311.453125,189.0625,323.171875,175.390625,305.59375,175.390625,354.421875,173.4375,297.78125,179.296875,395.4375,247.65625,309.5,243.75,422.78125,362.890625,288.015625,343.359375,379.8125,310.15625,268.484375,298.4375,366.140625,437.109375,321.21875,435.15625,344.65625,581.640625,325.125,569.921875,360.28125,737.890625,381.765625,671.484375,0.7458852
311.453125,189.0625,323.171875,175.390625,305.59375,175.390625,354.421875,173.4375,297.78125,179.296875,395.4375,247.65625,309.5,243.75,422.78125,362.890625,288.015625,343.359375,381.765625,312.109375,268.484375,298.4375,366.140625,437.109375,321.21875,435.15625,344.65625,581.640625,325.125,569.921875,360.28125,739.84375,381.765625,669.53125,0.75090027
313.40625,189.0625,325.125,175.390625,305.59375,175.390625,356.375,175.390625,299.734375,179.296875,395.4375,249.609375,305.59375,247.65625,422.78125,360.9375,288.015625,347.265625,377.859375,314.0625,262.625,302.34375,368.09375,437.109375,323.171875,435.15625,352.46875,579.6875,329.03125,573.828125,362.234375,733.984375,370.046875,696.875,0.80245745
313.40625,189.0625,325.125,175.390625,305.59375,175.390625,356.375,175.390625,299.734375,179.296875,395.4375,249.609375,305.59375,247.65625,422.78125,360.9375,288.015625,347.265625,377.859375,314.0625,262.625,302.34375,368.09375,437.109375,323.171875,435.15625,352.46875,581.640625,329.03125,573.828125,362.234375,735.9375,368.09375,698.828125,0.8073394
313.40625,187.109375,327.078125,173.4375,305.59375,175.390625,358.328125,175.390625,301.6875,179.296875,395.4375,249.609375,307.546875,249.609375,424.734375,362.890625,289.96875,349.21875,379.8125,314.0625,262.625,304.296875,368.09375,439.0625,323.171875,437.109375,352.46875,581.640625,327.078125,575.78125,364.1875,732.03125,358.328125,708.59375,0.831261
315.359375,187.109375,327.078125,173.4375,307.546875,173.4375,358.328125,175.390625,301.6875,179.296875,395.4375,249.609375,307.546875,249.609375,426.6875,362.890625,291.921875,349.21875,383.71875,323.828125,262.625,304.296875,368.09375,439.0625,323.171875,437.109375,354.421875,581.640625,323.171875,575.78125,364.1875,732.03125,354.421875,704.6875,0.84703064
315.359375,187.109375,327.078125,173.4375,307.546875,173.4375,358.328125,175.390625,301.6875,179.296875,395.4375,249.609375,307.546875,249.609375,428.640625,362.890625,293.875,349.21875,383.71875,321.875,264.578125,304.296875,368.09375,439.0625,323.171875,437.109375,354.421875,579.6875,321.21875,573.828125,364.1875,730.078125,350.515625,702.734375,0.84600276
315.359375,185.15625,327.078125,173.4375,307.546875,173.4375,358.328125,175.390625,301.6875,179.296875,395.4375,251.5625,307.546875,251.5625,430.59375,364.84375,295.828125,351.171875,383.71875,325.78125,264.578125,306.25,366.140625,446.875,323.171875,444.921875,354.421875,589.453125,327.078125,581.640625,364.1875,733.984375,340.75,704.6875,0.9112349
317.3125,185.15625,329.03125,173.4375,309.5,175.390625,358.328125,175.390625,301.6875,181.25,395.4375,251.5625,303.640625,251.5625,430.59375,364.84375,297.78125,355.078125,383.71875,331.640625,268.484375,316.015625,366.140625,444.921875,321.21875,442.96875,356.375,587.5,323.171875,579.6875,364.1875,733.984375,340.75,704.6875,0.8949918
317.3125,187.109375,329.03125,173.4375,309.5,175.390625,358.328125,175.390625,303.640625,181.25,395.4375,253.515625,303.640625,253.515625,428.640625,364.84375,299.734375,353.125,385.671875,335.546875,272.390625,327.734375,366.140625,444.921875,321.21875,442.96875,358.328125,585.546875,323.171875,579.6875,364.1875,732.03125,340.75,704.6875,0.8734861
317.3125,185.15625,329.03125,173.4375,309.5,175.390625,358.328125,175.390625,303.640625,179.296875,395.4375,253.515625,305.59375,253.515625,428.640625,364.84375,303.640625,355.078125,375.90625,331.640625,272.390625,327.734375,364.1875,444.921875,319.265625,442.96875,358.328125,583.59375,327.078125,577.734375,364.1875,733.984375,342.703125,706.640625,0.8686979
317.3125,187.109375,329.03125,173.4375,309.5,175.390625,358.328125,177.34375,303.640625,181.25,395.4375,253.515625,307.546875,255.46875,428.640625,364.84375,307.546875,355.078125,375.90625,337.5,274.34375,333.59375,362.234375,442.96875,319.265625,441.015625,358.328125,581.640625,325.125,577.734375,364.1875,732.03125,342.703125,706.640625,0.8761449
317.3125,187.109375,329.03125,175.390625,309.5,175.390625,358.328125,177.34375,301.6875,181.25,395.4375,255.46875,307.546875,255.46875,428.640625,362.890625,307.546875,351.171875,383.71875,347.265625,274.34375,337.5,364.1875,441.015625,319.265625,439.0625,358.328125,581.640625,325.125,577.734375,364.1875,732.03125,342.703125,706.640625,0.85099196
317.3125,187.109375,329.03125,175.390625,309.5,175.390625,358.328125,177.34375,301.6875,183.203125,395.4375,255.46875,305.59375,253.515625,428.640625,362.890625,301.6875,343.359375,385.671875,347.265625,274.34375,339.453125,362.234375,439.0625,317.3125,435.15625,356.375,581.640625,325.125,577.734375,364.1875,732.03125,340.75,706.640625,0.8187916
317.3125,187.109375,329.03125,173.4375,309.5,175.390625,356.375,179.296875,299.734375,183.203125,395.4375,253.515625,303.640625,255.46875,432.546875,358.984375,305.59375,347.265625,391.53125,341.40625,280.203125,341.40625,364.1875,441.015625,319.265625,439.0625,354.421875,587.5,325.125,581.640625,362.234375,730.078125,340.75,706.640625,0.8358836
317.3125,187.109375,329.03125,173.4375,307.546875,175.390625,354.421875,179.296875,297.78125,183.203125,393.484375,253.515625,301.6875,261.328125,434.5,355.078125,307.546875,360.9375,401.296875,337.5,278.25,343.359375,366.140625,439.0625,319.265625,435.15625,350.515625,587.5,321.21875,581.640625,362.234375,728.125,338.796875,704.6875,0.848725
315.359375,189.0625,327.078125,177.34375,305.59375,179.296875,352.46875,181.25,295.828125,187.109375,393.484375,253.515625,297.78125,263.28125,436.453125,355.078125,297.78125,372.65625,407.15625,331.640625,276.296875,339.453125,368.09375,441.015625,321.21875,439.0625,348.5625,587.5,321.21875,583.59375,360.28125,728.125,338.796875,706.640625,0.87640816
313.40625,191.015625,323.171875,177.34375,303.640625,181.25,350.515625,183.203125,293.875,191.015625,393.484375,251.5625,299.734375,267.1875,438.40625,353.125,293.875,374.609375,407.15625,325.78125,270.4375,329.6875,370.046875,437.109375,323.171875,435.15625,342.703125,581.640625,317.3125,577.734375,358.328125,724.21875,338.796875,704.6875,0.8685788
311.453125,194.921875,321.21875,179.296875,299.734375,185.15625,348.5625,183.203125,291.921875,192.96875,391.53125,251.5625,297.78125,267.1875,438.40625,351.171875,289.96875,374.609375,407.15625,317.96875,270.4375,329.6875,372.0,437.109375,327.078125,435.15625,330.984375,581.640625,315.359375,575.78125,350.515625,724.21875,342.703125,704.6875,0.8556557
309.5,196.875,319.265625,181.25,297.78125,185.15625,346.609375,185.15625,289.96875,194.921875,391.53125,251.5625,297.78125,267.1875,438.40625,349.21875,289.96875,372.65625,407.15625,316.015625,268.484375,323.828125,373.953125,433.203125,329.03125,433.203125,329.03125,581.640625,313.40625,575.78125,346.609375,722.265625,344.65625,702.734375,0.8339149
303.640625,200.78125,313.40625,185.15625,291.921875,191.015625,340.75,183.203125,286.0625,196.875,391.53125,249.609375,297.78125,267.1875,440.359375,347.265625,291.921875,372.65625,407.15625,317.96875,266.53125,319.921875,375.90625,429.296875,330.984375,429.296875,327.078125,577.734375,315.359375,573.828125,342.703125,718.359375,342.703125,698.828125,0.80890775
293.875,202.734375,303.640625,187.109375,286.0625,192.96875,334.890625,185.15625,282.15625,196.875,389.578125,247.65625,297.78125,267.1875,438.40625,347.265625,291.921875,372.65625,407.15625,321.875,266.53125,323.828125,375.90625,431.25,330.984375,431.25,327.078125,575.78125,317.3125,575.78125,334.890625,722.265625,340.75,702.734375,0.8024484
289.96875,206.640625,299.734375,191.015625,282.15625,196.875,330.984375,187.109375,278.25,200.78125,387.625,247.65625,297.78125,269.140625,436.453125,347.265625,293.875,374.609375,401.296875,329.6875,264.578125,327.734375,377.859375,431.25,330.984375,433.203125,329.03125,579.6875,319.265625,579.6875,329.03125,730.078125,342.703125,708.59375,0.80299276
